code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
600172,黄河旋风,自动发现,今日自动发现,13.69,-4.4,13.58,14.49,13.28,14.32,226273.0,12.62,2.09,20260819114318,0.33884297520661144,-5.521048999309874,3.0873493975903665,0.8100147275404979,,C,50.0,-4.4,54.71,20.78,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,20.78,0,未知,8.78,D,量能较健康；开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600664,哈药股份,自动发现,今日自动发现,8.97,-1.64,9.02,9.27,8.97,9.12,155385.0,6.79,0.81,20260819114311,0.0,-3.2362459546925404,0.0,-0.5543237250554167,,C,50.0,-1.64,54.38,20.53,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,20.53,0,未知,8.53,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000620,盈新发展,自动发现,今日自动发现,3.29,-3.52,3.25,3.45,3.18,3.41,176024.0,11.34,2.67,20260819114324,0.40740740740740694,-4.637681159420293,3.459119496855334,1.2307692307692353,,C,50.0,-3.52,54.49,20.34,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,20.34,0,未知,8.34,D,开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300014,亿纬锂能,自动发现,今日自动发现,55.5,-2.05,56.0,56.63,55.42,56.66,113129.0,0.96,1.06,20260819114236,0.06611570247933739,-1.9954087939254905,0.1443522194153779,-0.8928571428571397,,C,50.0,-2.05,54.11,20.03,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,20.03,0,未知,8.03,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600111,北方稀土,自动发现,今日自动发现,40.83,-2.92,41.5,41.51,40.8,42.06,125972.0,0.85,0.95,20260819114332,0.04225352112676212,-1.638159479643464,0.07352941176470562,-1.6144578313253,,C,50.0,-2.92,54.2,19.91,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,19.91,0,未知,7.91,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002428,云南锗业,自动发现,今日自动发现,104.08,-3.9,103.06,110.5,103.06,108.3,755793.0,10.84,1.44,20260819114324,0.1370967741935479,-5.809954751131219,0.9897147292839081,0.9897147292839081,,C,50.0,-3.9,55.76,19.09,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,19.09,0,未知,7.09,D,量能较健康；开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300059,东方财富,自动发现,今日自动发现,18.85,-1.98,19.17,19.34,18.83,19.23,257818.0,1.02,1.24,20260819114254,0.03921568627451581,-2.53360910031023,0.10621348911312722,-1.6692749087115266,,C,50.0,-1.98,54.82,18.82,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,18.82,0,未知,6.82,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601899,紫金矿业,有色金属,核心池,32.83,-2.18,32.5,33.28,32.35,33.56,350794.0,0.52,0.96,20260819114316,0.5161290322580613,-1.3521634615384692,1.4837712519319757,1.015384615384618,有色金属ETF,E,14.71,0.72,67.09,32.45,0.0,35.0,所属ETF为E级,False,0.0,0,,0.0,False,False,行业禁买,有色金属ETF为E级，停止新增,32.45,1,退潮,6.45,D,量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
603259,药明康德,自动发现,今日自动发现,163.4,-2.26,167.0,168.5,162.95,167.18,554478.0,1.35,1.06,20260819114329,0.08108108108108399,-3.0267062314540016,0.27615833077632157,-2.1556886227544925,,C,50.0,-2.26,55.49,18.24,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,18.24,0,未知,6.24,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600396,华电辽能,自动发现,今日自动发现,15.14,-2.89,15.34,16.1,15.09,15.59,176073.0,7.64,0.84,20260819114324,0.04950495049505013,-5.962732919254665,0.3313452617627721,-1.303780964797907,,C,50.0,-2.89,54.49,16.93,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,16.93,0,未知,4.93,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601991,大唐发电,自动发现,今日自动发现,6.06,-1.62,6.1,6.28,6.05,6.16,138543.0,1.81,0.72,20260819114316,0.04347826086956421,-3.5031847133758065,0.16528925619834212,-0.6557377049180357,,C,50.0,-1.62,54.28,16.58,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,16.58,0,未知,4.58,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
603501,豪威集团,自动发现,今日自动发现,87.39,-3.48,89.05,89.5,86.96,90.54,129710.0,1.22,1.74,20260819114316,0.16929133858267945,-2.35754189944134,0.4944802207911714,-1.8641212801796758,,C,50.0,-3.48,54.23,16.57,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,16.57,0,未知,4.57,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002821,凯莱英,自动发现,今日自动发现,171.98,-2.97,176.0,179.2,171.0,177.25,139948.0,2.51,1.27,20260819114242,0.11951219512195013,-4.029017857142858,0.5730994152046698,-2.284090909090919,,C,50.0,-2.97,54.29,16.54,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,16.54,0,未知,4.54,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600707,彩虹股份,自动发现,今日自动发现,10.44,-3.33,10.35,11.24,10.28,10.8,297432.0,7.71,3.77,20260819114311,0.16666666666666666,-7.11743772241994,1.5564202334630295,0.8695652173912993,,C,50.0,-3.33,54.95,16.25,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,16.25,0,未知,4.25,D,开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300033,同花顺,自动发现,今日自动发现,224.63,-3.13,229.0,230.99,224.01,231.9,161469.0,1.62,1.14,20260819114327,0.08882521489971389,-2.7533659465777793,0.2767733583322274,-1.9082969432314467,,C,50.0,-3.13,54.42,16.1,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,16.1,0,未知,4.1,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002714,牧原股份,自动发现,今日自动发现,38.97,-2.4,40.12,40.18,38.92,39.93,133774.0,1.04,1.52,20260819114236,0.03968253968253749,-3.0114484818317577,0.1284686536485058,-2.8664007976071715,,C,50.0,-2.4,54.25,15.9,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,15.9,0,未知,3.9,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300418,昆仑万维,自动发现,今日自动发现,42.78,-3.82,43.5,43.96,42.55,44.48,135393.0,2.67,1.02,20260819114251,0.16312056737588893,-2.684258416742491,0.5405405405405572,-1.6551724137931045,,C,50.0,-3.82,54.26,15.82,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,15.82,0,未知,3.82,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300274,阳光电源,自动发现,今日自动发现,113.21,-4.09,116.15,116.64,112.08,118.04,380332.0,2.11,1.33,20260819114257,0.24780701754385853,-2.9406721536351266,1.0082084225553123,-2.5312096427034136,,C,50.0,-4.09,55.16,15.52,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,15.52,0,未知,3.52,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688037,芯源微,自动发现,今日自动发现,342.0,-4.07,347.5,362.55,338.0,356.5,196087.0,2.77,2.17,20260819114305,0.1629327902240325,-5.668183698800167,1.183431952662728,-1.5827338129496438,,C,50.0,-4.07,54.58,15.29,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,15.29,0,未知,3.29,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600362,江西铜业,自动发现,今日自动发现,44.55,-4.4,45.01,45.42,44.45,46.6,144578.0,1.55,1.11,20260819114329,0.1030927835051489,-1.915455746367245,0.22497187851517886,-1.0219951121972937,,C,50.0,-4.4,54.32,14.05,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,14.05,0,未知,2.05,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
603993,洛阳钼业,自动发现,今日自动发现,18.08,-3.93,18.3,18.33,18.01,18.82,258260.0,0.81,1.27,20260819114313,0.218749999999992,-1.3638843426077463,0.38867295946694025,-1.2021857923497414,,C,50.0,-3.93,19.82,13.9,0.0,35.0,事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：洛阳钼业:洛阳钼业关于召开2026年半年度业绩说明会的公告,35.0,False,False,回避,当前无优势,13.9,0,未知,1.9,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000063,中兴通讯,自动发现,今日自动发现,33.92,-3.39,34.66,34.67,33.91,35.11,294939.0,2.14,0.98,20260819114236,0.013157894736848749,-2.1632535333141023,0.029489826010031805,-2.1350259665320115,,C,50.0,-3.39,54.94,13.86,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,13.86,0,未知,1.86,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002600,领益智造,自动发现,今日自动发现,12.52,-3.25,12.85,13.03,12.51,12.94,120375.0,1.31,1.79,20260819114236,0.019230769230768836,-3.914044512663084,0.07993605115907965,-2.5680933852140098,,C,50.0,-3.25,54.16,13.59,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,13.59,0,未知,1.59,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600737,中粮糖业,自动发现,今日自动发现,14.82,-1.72,15.36,15.82,14.71,15.08,177309.0,5.42,3.71,20260819114331,0.09909909909909864,-6.321112515802785,0.7477906186267758,-3.515625,,C,50.0,-1.72,54.5,13.37,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,13.37,0,未知,1.37,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000887,中鼎股份,自动发现,今日自动发现,21.51,-3.67,21.8,22.1,21.21,22.33,116565.0,4.1,1.03,20260819114309,0.33707865168539386,-2.6696832579185537,1.4144271570014189,-1.3302752293577913,,C,50.0,-3.67,22.13,13.29,0.0,32.0,事件风险+32,False,0.0,0,风险公告：中鼎股份:股票交易异常波动暨风险提示公告；风险公告：中鼎股份:关于市场传闻的澄清及风险提示的公告,32.0,False,False,回避,当前无优势,13.29,0,未知,1.29,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300759,康龙化成,自动发现,今日自动发现,49.22,-3.77,51.0,51.5,49.0,51.15,262639.0,3.69,1.33,20260819114306,0.08799999999999955,-4.427184466019418,0.4489795918367401,-3.4901960784313735,,C,50.0,-3.77,54.84,12.22,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,12.22,0,未知,0.22,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600276,恒瑞医药,创新药,核心池,52.11,-0.5,52.67,52.68,52.05,52.37,166391.0,0.5,0.82,20260819114327,0.09523809523809847,-1.0820045558086577,0.11527377521614035,-1.0632238465919874,医疗ETF,E,18.84,1.48,66.44,25.6,0.0,35.0,所属ETF为E级,False,0.0,0,,0.0,False,False,行业禁买,医疗ETF为E级，停止新增,25.6,1,退潮,0.0,D,明显强于行业；量能较健康；当日未明显追高；基础质量得分较好,所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
300394,天孚通信,光模块/CPO,核心池,279.8,-3.99,272.0,289.7,267.89,291.44,1161356.0,3.82,1.44,20260819114254,0.5460797799174701,-3.4173282706247754,4.445854641830604,2.8676470588235414,通信ETF,E,0.0,2.5,33.13,24.97,0.0,100.0,重大明确利空；事件风险+35；所属ETF为E级,False,0.0,0,重大公告：天孚通信:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口显著下跌，存在预期差：天孚通信:2026年半年度报告摘要；业绩窗口显著下跌，存在预期差：天孚通信:2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,24.97,-1,退潮,0.0,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
300243,瑞丰高材,自动发现,今日自动发现,18.86,-2.68,19.31,21.1,18.7,19.38,118401.0,26.88,3.56,20260819114245,0.06666666666666667,-10.61611374407584,0.8556149732620311,-2.3303987571206553,,C,50.0,-2.68,54.15,11.72,0.0,28.0,换手率过高；量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,11.72,0,未知,0.0,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
603799,华友钴业,自动发现,今日自动发现,40.09,-4.25,40.66,40.72,39.97,41.87,196525.0,2.58,1.55,20260819114321,0.16000000000000605,-1.5471512770137363,0.3002251688766666,-1.4018691588784882,,C,50.0,-4.25,19.59,11.67,0.0,35.0,事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：华友钴业:华友钴业2026年半年度报告；业绩窗口显著下跌，存在预期差：华友钴业:华友钴业2026年半年度报告摘要；业绩窗口显著下跌，存在预期差：华友钴业:华友钴业关于召开2026年半年度业绩说明会的公告,35.0,False,False,回避,当前无优势,11.67,0,未知,0.0,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688783,西安奕材,自动发现,今日自动发现,34.44,-4.23,34.76,37.33,34.02,35.96,170476.0,17.7,2.9,20260819114319,0.12688821752265717,-7.741762657380125,1.2345679012345512,-0.9205983889528202,,C,50.0,-4.23,54.46,10.51,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,10.51,0,未知,0.0,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
603823,百合花,自动发现,今日自动发现,83.7,-2.56,91.0,92.85,82.0,85.9,214002.0,5.92,2.46,20260819114306,0.15668202764976993,-9.854604200323092,2.073170731707319,-8.021978021978015,,C,50.0,-2.56,54.66,10.48,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,10.48,0,未知,0.0,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600673,东阳光,自动发现,今日自动发现,35.31,-3.79,35.45,37.37,35.3,36.7,119789.0,1.1,1.26,20260819114307,0.004830917874398606,-5.512443136205503,0.02832861189803193,-0.39492242595204896,,C,50.0,-3.79,19.16,7.85,0.0,35.0,事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：东阳光:东阳光2026年半年度报告；业绩窗口显著下跌，存在预期差：东阳光:东阳光2026年半年度报告摘要,35.0,False,False,回避,当前无优势,7.85,0,未知,0.0,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601168,西部矿业,自动发现,今日自动发现,37.25,-4.36,37.66,38.35,37.13,38.95,117714.0,1.31,0.82,20260819114323,0.09836065573770292,-2.8683181225554133,0.3231887961217206,-1.088688263409443,,C,50.0,-4.36,19.14,6.95,0.0,35.0,事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：西部矿业:西部矿业关于2026年半年度业绩说明会召开情况的公告,35.0,False,False,回避,当前无优势,6.95,0,未知,0.0,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000831,中国稀土,自动发现,历史动态池,59.85,-4.22,61.0,61.58,59.71,62.49,148088.0,2.3,0.91,20260819114333,0.07486631016042822,-2.809353686261773,0.23446658851113966,-1.885245901639343,,C,50.0,-4.22,19.34,5.87,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：中国稀土:关于召开2026年半年度业绩说明会的公告；业绩窗口显著下跌，存在预期差：中国稀土:2026年半年度报告摘要；重大公告：中国稀土:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口显著下跌，存在预期差：中国稀土:2026年半年度报告；风险公告：中国稀土:关于2026年半年度计提资产减值准备的公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,5.87,-1,未知,0.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688002,睿创微纳,自动发现,今日自动发现,167.35,-4.28,171.0,178.88,167.3,174.84,159356.0,1.99,1.67,20260819114307,0.0043177892918810894,-6.445661896243293,0.02988643156005555,-2.134502923976611,,C,50.0,-4.28,19.4,4.14,0.0,35.0,事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：睿创微纳:2026年半年度报告；业绩窗口显著下跌，存在预期差：睿创微纳:2026年半年度报告摘要,35.0,False,False,回避,当前无优势,4.14,0,未知,0.0,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
603773,沃格光电,自动发现,今日自动发现,107.11,-4.37,107.1,117.2,106.0,112.0,328217.0,13.09,2.81,20260819114324,0.09910714285714278,-8.609215017064853,1.0471698113207584,0.00933706816059754,,C,50.0,-4.37,20.03,4.03,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,重大公告：沃格光电:江西沃格光电集团股份有限公司关于控股股东、实际控制人及持股5%以上股东相关方收到《行政处罚事先告知书》的公告；风险公告：沃格光电:江西沃格光电集团股份有限公司股票交易风险提示公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,4.03,-1,未知,0.0,D,开盘后仍有承接；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600118,中国卫星,自动发现,今日自动发现,66.68,-3.36,72.0,72.78,66.17,69.0,409343.0,4.98,3.54,20260819114321,0.07715582450832151,-8.381423467985705,0.7707420281094279,-7.388888888888879,,C,50.0,-3.36,55.22,3.26,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,3.26,0,未知,0.0,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
301005,超捷股份,自动发现,今日自动发现,85.67,-4.05,98.0,100.0,82.0,89.29,186928.0,11.18,3.18,20260819114257,0.20388888888888898,-14.329999999999998,4.475609756097554,-12.581632653061225,,C,50.0,-4.05,54.54,0.0,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,0.0,0,未知,0.0,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
