code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
002080,中材科技,自动发现,今日自动发现,53.37,-1.33,53.34,54.5,52.25,54.09,264652.0,2.96,1.0,20260820143936,0.49777777777777665,-2.0733944954128503,2.1435406698564474,0.05624296962878361,,C,50.0,-1.33,19.85,46.02,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,重大公告：中材科技:非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：中材科技:2026年半年度报告；近期业绩公告：中材科技:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,46.02,-1,未知,35.0,D,量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；弱于行业,0.0,禁止追入/暂时回避,1
300017,网宿科技,自动发现,历史动态池,15.86,1.34,16.18,16.69,15.78,15.65,342761.0,8.92,0.74,20260820143933,0.08791208791208781,-4.973037747153997,0.5069708491761693,-1.977750309023485,,C,50.0,1.34,20.07,38.86,0.0,100.0,重大明确利空；事件风险+35；距日内高点较远,False,0.0,0,近期业绩公告：网宿科技:2026年半年度报告；重大公告：网宿科技:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：网宿科技:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,38.86,-1,未知,35.0,D,明显强于行业；当日未明显追高,爆雷指数偏高；冲高回落,0.0,禁止追入/暂时回避,1
300014,亿纬锂能,自动发现,今日自动发现,55.1,-0.54,56.2,57.81,54.88,55.4,212699.0,1.8,1.12,20260820143933,0.07508532423208153,-4.687770281958137,0.40087463556850444,-1.9572953736654797,,C,50.0,-0.54,19.66,37.99,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,近期业绩公告：亿纬锂能:2026年半年度报告摘要；近期业绩公告：亿纬锂能:2026年半年度报告；重大公告：亿纬锂能:非经营性资金占用及其他关联资金往来情况专项说明,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,37.99,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高,0.0,禁止追入/暂时回避,1
301308,江波龙,自动发现,历史动态池,377.22,-0.46,385.0,386.53,375.76,378.98,348514.0,3.25,0.52,20260820143933,0.13556174558960435,-2.4086099397200633,0.38854588034917814,-2.020779220779212,,C,50.0,-0.46,20.08,34.67,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,近期业绩公告：江波龙:2026年半年度报告；重大公告：江波龙:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：江波龙:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,34.67,-1,未知,34.67,D,当日未明显追高,爆雷指数偏高,0.0,禁止追入/暂时回避,1
002281,光迅科技,自动发现,今日自动发现,172.48,-3.04,176.5,179.55,170.0,177.88,633516.0,4.62,0.95,20260820143933,0.25968586387434417,-3.9376218323586842,1.4588235294117569,-2.277620396600577,,C,50.0,-3.04,20.6,34.07,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,风险公告：光迅科技:武汉光迅科技股份有限公司关于2026年半年度计提资产减值准备的公告；业绩窗口显著下跌，存在预期差：光迅科技:2026年半年度报告摘要；业绩窗口显著下跌，存在预期差：光迅科技:2026年半年度报告；重大公告：光迅科技:武汉光迅科技股份有限公司2026年1-6月非经营性资金占用及其他关联资金往来情况汇总表,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,34.07,-1,未知,34.07,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业,0.0,禁止追入/暂时回避,1
688627,精智达,自动发现,今日自动发现,478.34,-2.77,491.0,512.99,469.84,491.99,263546.0,5.71,0.92,20260820143934,0.19698725376593262,-6.754517631922652,1.8091265111527255,-2.578411405295322,,C,50.0,-2.77,22.84,33.75,0.0,32.0,事件风险+32,False,0.0,0,近期业绩公告：精智达:2026年半年度报告摘要；风险公告：精智达:关于2026年半年度计提资产减值准备的公告；近期业绩公告：精智达:2026年半年度报告,32.0,False,False,回避,当前无优势,33.75,0,未知,33.75,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
688041,海光信息,国产AI芯片,核心池,244.59,-5.83,261.99,262.02,244.16,259.74,696835.0,1.19,1.29,20260820143935,0.024076147816349786,-6.652163956949842,0.17611402359110073,-6.641474865452879,科创芯片ETF,E,14.51,-4.81,32.69,9.39,47.42,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察；所属ETF为E级,False,0.0,0,业绩窗口大跌，疑似明显不及预期：海光信息:海光信息技术股份有限公司2026年半年度报告摘要；业绩窗口大跌，疑似明显不及预期：海光信息:海光信息技术股份有限公司2026年半年度报告；业绩窗口大跌，疑似明显不及预期：海光信息:海光信息技术股份有限公司关于召开2026年半年度业绩说明会的公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,47.42,-1,退潮,33.42,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段,0.0,禁止追入/暂时回避,1
688072,拓荆科技,自动发现,今日自动发现,665.99,-3.48,699.99,709.43,661.6,690.0,402218.0,2.08,1.0,20260820143932,0.09178339954003749,-6.1232256882285725,0.6635429262394243,-4.857212245889231,,C,50.0,-3.48,55.21,33.28,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,33.28,0,未知,33.28,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
000657,中钨高新,自动发现,今日自动发现,64.04,-3.2,68.0,68.24,63.58,66.16,508669.0,5.31,0.84,20260820143936,0.09871244635193312,-6.154747948417338,0.7234979553318865,-5.823529411764694,,C,50.0,-3.2,55.41,32.88,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,32.88,0,未知,32.88,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
000831,中国稀土,自动发现,历史动态池,57.86,-2.82,60.8,60.88,57.55,59.54,193946.0,3.1,0.67,20260820143933,0.09309309309309363,-4.960578186596587,0.5386620330147807,-4.8355263157894735,,C,50.0,-2.82,46.58,28.83,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国稀土:关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,28.83,0,未知,28.83,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
002407,多氟多,自动发现,今日自动发现,35.91,-4.29,36.84,36.99,35.4,37.52,464046.0,11.88,0.71,20260820143933,0.3207547169811301,-2.919708029197099,1.4406779661017,-2.5244299674267334,,C,50.0,-4.29,20.33,26.69,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：多氟多:2026年半年度报告；业绩窗口显著下跌，存在预期差：多氟多:2026年半年度报告摘要；风险公告：多氟多:关于2026年半年度计提资产减值准备、资产处置的公告；重大公告：多氟多:2026年上半年非经营性资金占用及其他关联资金往来情况汇总表,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,26.69,-1,未知,26.69,D,当日未明显追高,爆雷指数偏高；弱于行业,0.0,禁止追入/暂时回避,1
002916,深南电路,PCB,核心池,343.05,-0.26,349.06,353.53,340.51,343.93,265385.0,1.15,0.89,20260820143933,0.1950844854070679,-2.964387746443009,0.7459399136589218,-1.721767031455912,通信ETF,E,29.24,-1.33,66.85,40.61,0.0,35.0,所属ETF为E级,False,0.0,0,,0.0,False,False,行业禁买,通信ETF为E级，停止新增,40.61,1,退潮,26.61,D,量能较健康；当日未明显追高；基础质量得分较好,弱于行业；所属行业偏弱；板块处于退潮阶段,0.0,禁止追入/暂时回避,1
002371,北方华创,半导体设备,核心池,709.04,-0.55,726.01,739.15,704.25,712.95,534973.0,1.02,0.96,20260820143933,0.13724928366762082,-4.073598051816274,0.680156194533188,-2.3374333686863813,半导体ETF,E,16.38,0.5,67.46,39.55,0.0,35.0,所属ETF为E级,False,0.0,0,,0.0,False,False,行业禁买,半导体ETF为E级，停止新增,39.55,1,退潮,25.55,D,量能较健康；当日未明显追高；基础质量得分较好,所属行业偏弱；板块处于退潮阶段,0.0,禁止追入/暂时回避,1
601138,工业富联,AI服务器,核心池,61.81,-0.03,62.5,62.95,61.5,61.83,442031.0,0.36,0.56,20260820143934,0.213793103448277,-1.8109610802223952,0.5040650406504144,-1.1039999999999939,人工智能ETF,E,17.77,0.96,59.29,38.1,0.0,43.0,事件风险+8；所属ETF为E级,False,0.0,0,近期业绩公告：工业富联:富士康工业互联网股份有限公司关于召开2026年半年度业绩说明会的公告；近期业绩公告：工业富联:富士康工业互联网股份有限公司2026年半年度报告摘要；近期业绩公告：工业富联:富士康工业互联网股份有限公司2026年半年度报告,8.0,False,False,行业禁买,人工智能ETF为E级，停止新增,38.1,1,退潮,24.1,D,当日未明显追高,所属行业偏弱；板块处于退潮阶段,0.0,禁止追入/暂时回避,1
300308,中际旭创,光模块/CPO,核心池,886.0,-1.07,904.99,912.01,881.0,895.6,1791883.0,1.8,0.76,20260820143933,0.16123831022250892,-2.851942412912134,0.567536889897835,-2.0983657277981016,通信ETF,E,29.24,-2.14,68.51,37.6,0.0,35.0,所属ETF为E级,False,0.0,0,,0.0,False,False,行业禁买,通信ETF为E级，停止新增,37.6,1,退潮,23.6,D,当日未明显追高；基础质量得分较好,弱于行业；所属行业偏弱；板块处于退潮阶段,0.0,禁止追入/暂时回避,1
300394,天孚通信,光模块/CPO,核心池,274.55,-1.03,282.5,284.0,260.5,277.4,1330537.0,4.46,0.89,20260820143933,0.5978723404255324,-3.3274647887323927,5.393474088291761,-2.8141592920353897,通信ETF,E,29.24,-2.1,33.25,37.3,0.0,100.0,重大明确利空；事件风险+35；所属ETF为E级,False,0.0,0,重大公告：天孚通信:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：天孚通信:2026年半年度报告摘要；近期业绩公告：天孚通信:2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,37.3,-1,退潮,23.3,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段,0.0,禁止追入/暂时回避,1
301526,国际复材,自动发现,今日自动发现,32.29,-4.44,34.35,34.7,31.89,33.79,477948.0,10.3,0.95,20260820143933,0.14234875444839795,-6.9452449567723455,1.254311696456556,-5.9970887918486255,,C,50.0,-4.44,20.36,22.97,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,风险公告：国际复材:关于2026年半年度计提资产减值准备的公告；重大公告：国际复材:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口显著下跌，存在预期差：国际复材:2026年半年度报告；业绩窗口显著下跌，存在预期差：国际复材:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,22.97,-1,未知,22.97,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业,0.0,禁止追入/暂时回避,1
688521,芯原股份,自动发现,今日自动发现,177.05,-4.45,188.17,189.5,176.01,185.29,379439.0,3.96,1.03,20260820143934,0.07709414381023126,-6.569920844327171,0.5908755184364622,-5.909549875112918,,C,50.0,-4.45,20.16,21.88,0.0,35.0,事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：芯原股份:2026年半年度报告摘要；业绩窗口显著下跌，存在预期差：芯原股份:关于召开2026年半年度业绩说明会的公告；业绩窗口显著下跌，存在预期差：芯原股份:2026年半年度报告,35.0,False,False,回避,当前无优势,21.88,0,未知,21.88,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
300502,新易盛,光模块/CPO,核心池,408.55,-0.72,418.0,420.5,406.12,411.5,1050103.0,2.03,0.59,20260820143933,0.16898470097357493,-2.841854934601662,0.5983453166551689,-2.26076555023923,通信ETF,E,29.24,-1.79,68.04,33.78,0.0,35.0,所属ETF为E级,False,0.0,0,,0.0,False,False,行业禁买,通信ETF为E级，停止新增,33.78,1,退潮,19.78,D,当日未明显追高；基础质量得分较好,弱于行业；所属行业偏弱；板块处于退潮阶段,0.0,禁止追入/暂时回避,1
688981,中芯国际,晶圆制造,核心池,125.45,-2.0,128.8,129.28,124.79,128.01,463043.0,1.82,0.59,20260820143934,0.1469933184855228,-2.9625618811881194,0.5288885327349835,-2.6009316770186364,半导体ETF,E,16.38,-0.95,67.33,30.73,0.0,35.0,所属ETF为E级,False,0.0,0,,0.0,False,False,行业禁买,半导体ETF为E级，停止新增,30.73,1,退潮,16.73,D,当日未明显追高；基础质量得分较好,所属行业偏弱；板块处于退潮阶段,0.0,禁止追入/暂时回避,1
688012,中微公司,半导体设备,核心池,361.85,-2.73,375.0,382.38,360.4,372.0,709063.0,2.02,0.96,20260820143932,0.06596906278435143,-5.369004655055177,0.40233074361821775,-3.506666666666658,半导体ETF,E,16.38,-1.68,59.7,29.13,0.0,43.0,事件风险+8；所属ETF为E级,False,0.0,0,近期业绩公告：中微公司:2026年半年度报告；近期业绩公告：中微公司:2026年半年度报告摘要,8.0,False,False,行业禁买,半导体ETF为E级，停止新增,29.13,1,退潮,15.13,D,量能较健康；当日未明显追高,弱于行业；所属行业偏弱；板块处于退潮阶段,0.0,禁止追入/暂时回避,1
